,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,tic,close,high,low,open,volume,close_r,open_r,high_r,low_r,volume_r,label,close_price
23085,23085,16195,769,2023-01-23,JNJ,0.0895608740475809,0.0846412648223044,0.1058179692785012,0.0985035562222169,-0.2102592665325688,0.9974516539020278,0.9941211054431623,0.9971783215224452,1.0028063125907152,0.9773565645082708,0.9704780295599787,168.30999755859375
23086,23086,17222,769,2023-01-23,JPM,-0.2545954408374443,-0.2631820842766517,-0.2651798112619718,-0.2783236546012758,-0.0713592639502214,1.0162126326008294,0.9997039912412116,1.018230135955141,1.0095095787603146,0.8010005728470498,0.9681141337406612,137.27000427246094
23087,23087,18249,769,2023-01-23,KO,-1.1087774595727422,-1.1131363938588452,-1.102472770485064,-1.108274742297943,0.0718929432044787,1.0024966329329257,1.009377052028586,1.007988010334789,1.0109427221293663,0.8859155622045696,0.9856747344336072,60.22999954223633
23088,23088,19276,769,2023-01-23,MCD,1.2091780124195146,1.1998287571368178,1.2235150668009016,1.2045874342616962,-0.6139093977213337,1.0026436145958524,1.016677395848649,1.0093803074204462,1.018757461018927,0.94027659738855,1.0024916615480577,269.2900085449219
23089,23089,20303,769,2023-01-23,MMM,-0.4170275165060609,-0.4175994627288603,-0.426546580068506,-0.4392347491054871,-0.5480065105282153,1.0163282320413447,1.0173766132902955,1.026426994164534,1.0312607182177012,0.7801989253458329,0.8879623571749125,122.62000274658205
23090,23090,21330,769,2023-01-23,MRK,-0.5582824872054631,-0.5663057695659627,-0.5524149289134691,-0.5576724602708163,-0.1716283980838527,0.9994542005943629,1.0050283695883038,1.0033639672130945,1.0047859791602725,0.9763793196983672,0.9667705714304357,109.87999725341795
23091,23091,22357,769,2023-01-23,MSFT,0.9130304779641656,0.9142773549645344,0.9087321879194814,0.8969600131729771,1.3735524425945462,1.0098243301904877,1.0265690431616603,1.0184015642381756,1.0219180397852878,0.9023503947465088,1.0117460084804504,242.5800018310547
23092,23092,23384,769,2023-01-23,NKE,-0.3541614252818555,-0.3643331914965559,-0.3579013615958697,-0.3694806956995288,-0.4018505879390197,1.0131889946558688,1.017805592037771,1.016661407300386,1.020154788629053,0.9838539096100966,0.9843228236183542,128.2899932861328
23093,23093,24411,769,2023-01-23,PG,-0.2126846569606356,-0.2001412651245581,-0.1994461607243686,-0.1869446880550732,-0.2744172296014778,0.9865706221406448,1.0073074285596657,1.0038421451289443,1.0038530757648176,0.8686318040751805,0.939952298081972,141.0500030517578
23094,23094,25438,769,2023-01-23,TRV,0.2896905092795471,0.2791454926899097,0.2964121675119244,0.2835900566720242,-0.672179084015883,1.0055576472730834,1.0077018940530034,1.0101914231369653,1.0161511973912103,0.965302983697324,0.9965449764063962,186.3600006103516
23095,23095,26465,769,2023-01-23,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.5475685952074677,0.9981303343609732,1.002368533148056,1.0063862008790745,1.004989592167928,0.9695964150996907,1.0041464933491169,485.80999755859375
23096,23096,27492,769,2023-01-23,V,0.7090201456694522,0.7059347677058381,0.7239611255561244,0.7139804084550945,-0.4072470521223859,0.9994204231455244,1.0156462273827298,1.0078866654646197,1.0124313333734865,1.0557474573018617,1.0037209801853275,224.17999267578125
23097,23097,28519,769,2023-01-23,VZ,-1.3371802010339642,-1.335317214821151,-1.333492601631297,-1.3332841755680234,1.5295378798448294,0.9907500267028808,0.9987512678725252,1.0054835799242328,0.9989862920310334,1.465028937586353,0.9655995599519854,39.630001068115234
23098,23098,29546,769,2023-01-23,WBA,-1.3699992703049106,-1.3749649121731833,-1.3738062708779524,-1.3780864647112732,-0.3542862469470532,1.0220177557779426,1.0084151255040696,1.0219811058907569,1.0196412925058305,1.1213839843053326,0.9760740271173332,36.66999816894531
23099,23099,30573,769,2023-01-23,WMT,-0.1950555526214414,-0.2077193823942874,-0.2049333628780537,-0.2191046721073752,-0.4825819616085288,1.0149424093057988,1.0076041094963746,1.0158402880158783,1.014692037390163,0.445109010225738,0.9843761503299034,142.63999938964844
23100,23100,791,770,2023-01-24,AAPL,-0.1962751857684179,-0.2060718708755189,-0.2038134699089991,-0.2207682245883447,3.697946330693604,1.01006305834316,1.0158557958212215,0.9988835915857344,1.0174039830420516,0.8125593961861686,1.0435486101414262,142.52999877929688
23101,23101,1818,770,2023-01-24,AMGN,1.1028488077387966,1.099116885771933,1.1088447929031622,1.1270707281969814,-0.6703061538748396,0.995133582374482,0.991856083725438,0.9896875651681626,0.9911858336228752,0.7885925925925926,0.952193585328184,259.70001220703125
23102,23102,2845,770,2023-01-24,AXP,-0.054354991385577,-0.0576951166171632,-0.0654031399946718,-0.0809274411232303,-0.6196696684788594,1.0086363755263292,1.006052619532535,1.010383081618089,1.0073243192873609,0.6507883725441295,1.019642304211128,155.3300018310547
23103,23103,3872,770,2023-01-24,BA,0.5737525264850313,0.551627240113212,0.520713025305102,0.4966227497102841,-0.4576275254846982,1.0095727698964156,0.983874061237718,1.0050215433084615,0.9903859827027744,0.8671628449989967,1.0060072323526454,211.97999572753903
23104,23104,4899,770,2023-01-24,CAT,1.079675608764227,1.0667176693192282,1.021834542926934,1.027596347731334,-0.5417476900209155,1.0194301086767563,1.0084945359234796,1.021168382498539,1.0019256056457335,1.3428472913952954,1.0085069560525954,257.6099853515625
23105,23105,5926,770,2023-01-24,CRM,-0.0595661358152027,-0.0188161239072417,-0.0447984079888089,-0.0478802629240742,-0.3473739220380224,0.9935202762656368,0.9907847972622428,1.0148223960793987,1.0082882223316063,0.3207464776714233,1.0518623081089358,154.86000061035156
23106,23106,6953,770,2023-01-24,CSCO,-1.2464843450511158,-1.2509697698678188,-1.2479379647509083,-1.250111627968986,0.2241055715375522,1.0065263447008634,1.012579960232955,1.003133518471399,1.0053407390016154,0.9797239880109352,0.997920085586316,47.810001373291016
23107,23107,7980,770,2023-01-24,CVX,0.2283765784530297,0.2204977024212453,0.2261991159697793,0.2314686273529572,-0.3744034030663183,1.0009409839781875,0.9993377276555924,0.9969871101475584,0.9926123321664564,0.7145669526207151,0.9921879127974051,180.8300018310547
23108,23108,9007,770,2023-01-24,DIS,-0.6013020054183392,-0.5873926098563822,-0.6327063336903995,-0.6156714873571741,-0.1980447976631021,1.0029330830866965,1.013650847325173,1.0235017042462062,0.9910610358986296,0.7497713235358172,1.0821739443853735,106.0
23109,23109,10034,770,2023-01-24,DOW,-1.1312850964998424,-1.1363099815230522,-1.13472373151314,-1.1367751985575802,-0.4233488616083348,1.0027567168312932,1.004875479328034,1.0010273554285296,0.9992134582972548,1.0093599555018509,1.0085365479223658,58.20000076293945
23110,23110,11061,770,2023-01-24,GS,2.085534760171667,2.068892675328606,2.0324762628234776,1.99372860649296,-0.6180864361653875,0.9976799334301812,0.9951122036991764,1.0021169190969883,1.0114231208235898,0.4825355493622475,0.9991712147525345,348.3299865722656
23111,23111,12088,770,2023-01-24,HD,1.7458135518129267,1.715248655129926,1.7259803189033185,1.7178174877756256,-0.6345318407491538,1.0070051710983805,1.0050391864808514,1.001795129047366,1.0049503634416106,0.6571852126378208,0.9686441272018652,317.69000244140625
23112,23112,13115,770,2023-01-24,HON,0.5177605543080417,0.5025343798368272,0.4896938354763958,0.4850895642311427,-0.5611439701506423,1.0120805335068324,1.0069612621123931,1.0088899029293463,1.004220830390888,1.1491231203343215,0.9737560913114556,206.92999267578125
23113,23113,14142,770,2023-01-24,IBM,-0.2078061243727293,-0.2105748344101856,-0.2071729779444864,-0.210343904881535,-0.480944832024811,0.997391829158356,0.9989392227513518,0.998321522596378,0.9924854843546028,0.7472534924725349,0.9694882026304936,141.49000549316406
23114,23114,15169,770,2023-01-24,INTC,-1.4448399588203196,-1.4467920195191868,-1.4420035919680536,-1.44473540205886,0.8966357096653231,0.9884373843350914,1.0207978387977603,0.9901607333777444,1.0188485000448404,0.6406647111285242,1.0033783912223302,29.920000076293945
23115,23115,16196,770,2023-01-24,JNJ,0.0895608740475809,0.0995777976425985,0.0840933443035837,0.0976163620753627,-0.0676740380971611,1.0,0.9995268963443696,1.008017453110911,0.988448928391442,1.2511928217057944,0.983464805677516,168.30999755859375
23116,23116,17223,770,2023-01-24,JPM,-0.2415122572444368,-0.2375924480348755,-0.2631642089636855,-0.2639070458411129,-0.3099961651225223,1.0085961436515958,1.0096211004939006,1.0168888551672666,1.0013350590862111,0.6622421832537118,0.988068125723316,138.4499969482422
23117,23117,18250,770,2023-01-24,KO,-1.1052294589427214,-1.099078500331899,-1.1052723320360238,-1.1104926430575877,-0.09721647935067,1.0053129619335264,0.996682200526008,1.0211325538343403,0.9958368026115526,0.8009973520224523,0.987840466986232,60.54999923706055
23118,23118,19277,770,2023-01-24,MCD,1.2121715189949895,1.188736082693697,1.1502784405547108,1.1200841800498682,-0.6083108187745456,1.0010025957336133,0.9716560213473208,0.9962753633675864,0.97557511077109,1.0341413311421528,0.9959505840323952,269.5599975585937
23119,23119,20304,770,2023-01-24,MMM,-0.5015143925341251,-0.4604321646755373,-0.4927282561424018,-0.4899145513915344,-0.0855477203424425,0.937856772338113,0.9621092805596754,0.9685229904935528,0.9509176689447346,3.0116933356778617,0.8920221300655098,115.0
23120,23120,21331,770,2023-01-24,MRK,-0.5733615110308027,-0.5702595625943732,-0.5835460396904099,-0.5568961865441915,-0.2777117002452556,0.9876228554391484,1.0006367660750468,0.9967379430195672,0.9745351394529226,0.8250211139263013,0.9831597948235056,108.5199966430664
23121,23121,22358,770,2023-01-24,MSFT,0.9070431264491844,0.9008783990117718,0.9175788981086536,0.912485487705472,1.932763570030408,0.9977738950414472,1.0058066937413652,0.9950238559782408,1.003296509764415,1.2599235924093444,1.0010817328905082,242.0399932861328
23122,23122,23385,770,2023-01-24,NKE,-0.3703490988522553,-0.3724604792725413,-0.42609872540389,-0.3704788102666122,-0.4082778374158378,0.9886195998792996,0.99929074888729,0.994252384519114,0.9518728945533156,0.9829081267020208,0.9896987693061372,126.83000183105467
23123,23123,24412,770,2023-01-24,PG,-0.2041472249317997,-0.2146383945065234,-0.2093006720626842,-0.2165540946945328,-0.3182491846289188,1.0054590872442477,0.9813755708874312,0.99081425126331,0.993745078772182,0.9129410820141576,0.9420366851954858,141.82000732421875
23124,23124,25439,770,2023-01-24,TRV,0.3660834639314034,0.350533301337153,0.2969721139964514,0.2861408032998476,-0.6001925424437637,1.0369714497053166,1.0012380160107648,1.034696274832185,1.0002703306018694,1.6809636097125742,1.031027056719806,193.25
23125,23125,26466,770,2023-01-24,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.5733314903849861,1.0119182572899266,1.027903380719547,1.0207304704549185,0.9971124979618602,0.8881446163746454,1.0152964740519737,491.6000061035156
23126,23126,27493,770,2023-01-24,V,0.7058048414721586,0.7476692124316577,0.6509486833346956,0.6853690317752278,-0.4225134539195241,0.9987064265518456,0.9885129040029252,1.0167993063794218,0.970782033645511,0.9588112333000092,1.0085201520021725,223.88999938964844
23127,23127,28520,770,2023-01-24,VZ,-1.3284210982698217,-1.3310339530056488,-1.3448028115012904,-1.347700784345189,1.387693738875302,1.0199343194432986,0.9674917979825646,1.0096678083334965,0.97437852946607,0.9385272107751108,0.9872705835375778,40.41999816894531
23128,23128,29547,770,2023-01-24,WBA,-1.3785366177427392,-1.3812250705028906,-1.375933922278231,-1.3768665939112217,-0.3725439472428364,0.9790019994132836,1.0030598221979723,0.9844813585099894,0.9946957390193268,0.9568992938482092,0.998623643015755,35.900001525878906
23129,23129,30574,770,2023-01-24,WMT,-0.1908422437169741,-0.168840389684366,-0.1959747317406465,-0.1515686040685522,-0.4709199397590821,1.0026640835981389,1.043357511368319,1.0247535744416287,1.0057061559855325,1.039490794606803,0.9856657622621342,143.02000427246094
23130,23130,792,771,2023-01-25,AAPL,-0.2037037988701787,-0.214089391583577,-0.220498918266524,-0.2143361939348881,3.655111475165711,0.9952992480552618,1.0041337170632654,0.994900733671039,0.9893798612918464,0.990429757763592,1.0647141451484197,141.86000061035156
23131,23131,1819,771,2023-01-25,AMGN,1.067812227500211,1.0941745187989371,1.0920474235974025,1.1075527953961526,-0.649171686779684,0.987832100448304,0.9932785574771794,0.9982823961563692,0.9941752094439535,1.196443108522763,0.9640303746785952,256.5400085449219
23132,23132,2846,771,2023-01-25,AXP,-0.0383889462549803,-0.0534118548016609,-0.0574524808780845,-0.0746062462825125,-0.5814026066043028,1.0092706008139527,1.003727487124274,1.0024893048714272,1.00465080203096,1.241856504151586,1.036298409655176,156.77000427246094
23133,23133,3873,771,2023-01-25,BA,0.5815137514285118,0.580182430605433,0.499548346814712,0.5054945219638445,0.3072286365742211,1.00330218399071,1.0039024539110135,1.0122555087358815,0.9907804907822028,3.3882028735511285,1.0158540280185784,212.67999267578125
23134,23134,4900,771,2023-01-25,CAT,1.088878433658517,1.0682554137700693,1.0730106100968868,1.0458942405171296,-0.6145224791703803,1.0032219911379252,1.0065248096513166,1.0005404927814527,1.0182983276244997,0.6918204901429346,1.0367850151235949,258.44000244140625
23135,23135,5927,771,2023-01-25,CRM,-0.0450415214534006,-0.0606605032842985,-0.0972061182043745,-0.0998906872154214,-0.1452389471397263,1.0084592377207195,0.9699166942512436,0.9762186339322272,0.9697087852700242,1.469515821101061,1.1350292182999306,156.1699981689453
23136,23136,6954,771,2023-01-25,CSCO,-1.2445994882207003,-1.250310790397808,-1.2460342834008569,-1.2446777118996155,0.2083406199906398,1.0035557030759736,1.0103179162961091,1.0012495079699923,1.0036123706754032,0.9842664748162742,1.030703594453284,47.97999954223633
23137,23137,7981,771,2023-01-25,CVX,0.2089734315033214,0.1988616916245698,0.1998833399137617,0.2115071820861916,-0.324649485470614,0.9903224023542564,0.9900601740120462,0.989175817468664,0.9868495193908302,1.1233094005677076,1.0595835796036916,179.0800018310547
23138,23138,9008,771,2023-01-25,DIS,-0.5777964483750726,-0.5904677635914447,-0.6082941535485952,-0.6127881486836436,-0.1036369916687074,1.0200000259111517,1.0024833060535712,0.9974179382792974,1.021372552011527,1.1628150162083029,1.1076332384306713,108.12000274658205
23139,23139,10035,771,2023-01-25,DOW,-1.134722240614458,-1.141636617025448,-1.138307166880935,-1.140656567190704,-0.407920768000459,0.9946735159926592,0.9939352195516624,0.9917037184750762,0.9944026638958676,1.0435154394299286,1.022519331032032,57.88999938964844
23140,23140,11062,771,2023-01-25,GS,2.0999487294955825,2.06515858401936,2.0761493546697825,2.046404553305684,-0.644145766329258,1.003732145840614,1.013970588235294,0.9990294137889276,1.0114705702837776,0.8369308600337269,1.0168438080280051,349.6300048828125
23141,23141,12089,771,2023-01-25,HD,1.74104600300807,1.7154681892657806,1.7138860216268934,1.720146224348009,-0.6390794229261477,0.99864650244546,1.0006663856890454,1.0000628387717332,0.9965453824873636,0.9682785845199492,0.9694769538500004,317.2600098
23142,23142,13116,771,2023-01-25,HON,0.5148778619524677,0.496713541153794,0.5068271384985372,0.4915214256696181,-0.6327262821959176,0.9987435629631356,1.0028436289133844,0.997448002706143,1.0075656372032875,0.6697438766629367,1.0250195871176793,206.6699981689453
23143,23143,14143,771,2023-01-25,IBM,-0.2159001303399443,-0.2294651602588901,-0.2143398486800768,-0.2189938362946364,-0.2828791010300769,0.9948405473320632,0.9944778847483408,0.9879509546710814,0.9954285757882254,1.6670069879299392,0.9575528341398688,140.75999450683594
23144,23144,15170,771,2023-01-25,INTC,-1.4472792039665208,-1.4500868540255,-1.4482746038616954,-1.449393065570481,1.1265682016929186,0.9926470817916608,0.9859719415897744,0.9900628970154955,0.9811638252753144,1.1373118595378815,1.0444290423593603,29.700000762939453
23145,23145,16197,771,2023-01-25,JNJ,0.1028658552624064,0.0833232220906277,0.0960755497600971,0.0771003993149409,-0.2995670433299495,1.007129683118345,0.9890545139229,0.9913444590982992,1.006445439188149,0.6734902957749151,0.9948751464105846,169.50999450683594
23146,23146,17224,771,2023-01-25,JPM,-0.234083644142676,-0.2504422334813821,-0.2379681550050459,-0.2458308246807948,-0.1737708145761254,1.0048392790445186,1.0119484306164106,0.9916601452353128,1.0166666666666666,1.291144708423326,1.024968794174734,139.1199951171875
23147,23147,18251,771,2023-01-25,KO,-1.101016192333758,-1.10907279186668,-1.1042644881689614,-1.109161894141052,-0.0188970085246629,1.0062758228390307,1.001997319045066,0.985286986744343,1.0015050192932462,1.1150614155770886,1.016719611721102,60.93000030517578
23148,23148,19278,771,2023-01-25,MCD,1.2503125892109677,1.220695895708073,1.235385180052564,1.2211109387537835,-0.569215086369959,1.0127615464926636,1.0348747619209508,1.0107714081383747,1.0290942732868853,1.2305430852965715,1.0326266441023495,273.0
